Student_ID,Item_0,Item_1,Item_2,Item_3,Item_4,Item_5,Item_6,Item_7,Item_8,Item_9,Item_10,Item_11,Item_12,Item_13,Item_14,Item_15,Item_16,Item_17,Item_18,Item_19,Item_20,Item_21,Item_22,Item_23,Item_24,Item_25
517,0.8170726299285889,0.9942043423652649,0.9369680881500244,0.9289846420288086,0.9770081043243408,0.5476963520050049,0.5572414994239807,0.8251310586929321,0.6648800373077393,0.9954618811607361,0.8502550721168518,0.8540279865264893,0.9775036573410034,0.7717477679252625,0.8780564665794373,0.859397292137146,0.35252466797828674,0.8970320820808411,0.7002562284469604,0.023639250546693802,0.5716409087181091,0.8567715287208557,0.9130654335021973,0.7704753875732422,0.898273229598999,0.9805321097373962
518,0.8599151372909546,0.9968630075454712,0.9639082551002502,0.9347879886627197,0.9851336479187012,0.6430070400238037,0.6559084057807922,0.9303752183914185,0.8059595227241516,0.9968041181564331,0.9438605904579163,0.9045219421386719,0.9863708019256592,0.8427436351776123,0.9314906597137451,0.9718126654624939,0.7775348424911499,0.9747781157493591,0.8508731722831726,0.38978317379951477,0.6294824481010437,0.9386642575263977,0.9571237564086914,0.9597662091255188,0.9679886698722839,0.9932215213775635
519,0.9686822295188904,0.9995703101158142,0.9944461584091187,0.9907532930374146,0.9975519776344299,0.8541170358657837,0.8557689785957336,0.9756498336791992,0.9605401158332825,0.9995508790016174,0.9855772852897644,0.9781975150108337,0.9977158308029175,0.9640080332756042,0.9756345152854919,0.9823693633079529,0.8217298984527588,0.9906352162361145,0.9421797394752502,0.13547386229038239,0.8499744534492493,0.979947030544281,0.9883697032928467,0.9828705191612244,0.9905994534492493,0.9988609552383423
520,0.8811071515083313,0.9977177381515503,0.9744565486907959,0.9431598782539368,0.9899249076843262,0.7243391871452332,0.723962128162384,0.9357894062995911,0.8426315784454346,0.9974901676177979,0.9375723600387573,0.8874536156654358,0.9897658228874207,0.8528322577476501,0.9380031228065491,0.9777365326881409,0.7143092155456543,0.9713658690452576,0.8182020783424377,0.39035871624946594,0.720034658908844,0.9246793389320374,0.947718620300293,0.9337983131408691,0.9653133749961853,0.9938914775848389
521,0.9085202217102051,0.9975799322128296,0.9673270583152771,0.9612681269645691,0.9882138967514038,0.7061850428581238,0.6358140110969543,0.9076045155525208,0.858505129814148,0.9974944591522217,0.941532552242279,0.8879855871200562,0.9891374707221985,0.8864243030548096,0.9382251501083374,0.9652156233787537,0.7703660130500793,0.9781948924064636,0.8423004150390625,0.5533815026283264,0.6805486083030701,0.9251512289047241,0.9515618085861206,0.9499710202217102,0.9576610326766968,0.9943101406097412
522,0.7322810888290405,0.9654929041862488,0.8708525896072388,0.8246469497680664,0.915157675743103,0.5251860022544861,0.5619588494300842,0.825837254524231,0.4941350221633911,0.9721970558166504,0.7583277821540833,0.7173346281051636,0.9210067987442017,0.6334676146507263,0.753184974193573,0.9160448908805847,0.7032687664031982,0.9135392308235168,0.6848821043968201,0.036385390907526016,0.5488030314445496,0.822256863117218,0.8449389338493347,0.7838257551193237,0.8942131996154785,0.9431198835372925
523,0.8962327837944031,0.9984064698219299,0.9818991422653198,0.9647611379623413,0.9926939010620117,0.7345810532569885,0.761783242225647,0.9451680183410645,0.8494542837142944,0.9984304308891296,0.955272912979126,0.9430094957351685,0.9945084452629089,0.8651954531669617,0.9507160782814026,0.9757401943206787,0.717758059501648,0.9803845882415771,0.8836950659751892,0.18214745819568634,0.7483814358711243,0.9624530673027039,0.9687703847885132,0.9363808631896973,0.9744765758514404,0.9950085878372192
524,0.8502923846244812,0.9948552846908569,0.9406158924102783,0.9373507499694824,0.9795738458633423,0.5517972111701965,0.5935227870941162,0.8948659896850586,0.6982869505882263,0.9951785802841187,0.8816773295402527,0.8510960936546326,0.9779978394508362,0.8028073906898499,0.9107459783554077,0.9560186862945557,0.7362084984779358,0.9296736717224121,0.8117358088493347,0.33030399680137634,0.6048111915588379,0.9092257022857666,0.9248180985450745,0.923383355140686,0.9354028105735779,0.9862039089202881
525,0.6622693538665771,0.9577882289886475,0.784708559513092,0.7779746651649475,0.8857452273368835,0.5251860022544861,0.5251860022544861,0.7377411127090454,0.5251860022544861,0.9525421261787415,0.6465182304382324,0.5867029428482056,0.884074866771698,0.5613407492637634,0.6965584754943848,0.7438721060752869,0.06324085593223572,0.6183714270591736,0.5885061025619507,0.08940550684928894,0.5414846539497375,0.7154473662376404,0.6843395829200745,0.6538164019584656,0.7948846220970154,0.9138517379760742
526,0.8739213943481445,0.9954354166984558,0.954101026058197,0.9637877345085144,0.9884867668151855,0.5489610433578491,0.5700402855873108,0.9234248995780945,0.6599723100662231,0.9959403276443481,0.8859457969665527,0.8851298093795776,0.98799067735672,0.7889683842658997,0.9354480504989624,0.9619072079658508,0.7733432650566101,0.9585604667663574,0.8739446997642517,0.12259739637374878,0.5990560054779053,0.9416145086288452,0.953477680683136,0.9356817603111267,0.9509828090667725,0.9865671992301941
527,0.6446434855461121,0.9706614017486572,0.7609595656394958,0.8046591877937317,0.8849945068359375,0.506327748298645,0.5191693305969238,0.6984489560127258,0.521545946598053,0.9741454720497131,0.6203824877738953,0.5822984576225281,0.8944939374923706,0.48309987783432007,0.7313157320022583,0.7271068096160889,0.2076636254787445,0.733786404132843,0.6602770090103149,0.1027335450053215,0.513788104057312,0.7167925238609314,0.707717776298523,0.6471865177154541,0.7785826325416565,0.9266157746315002
528,0.6679704189300537,0.9666357636451721,0.7910284996032715,0.7877975106239319,0.8884711861610413,0.3725513815879822,0.5254775285720825,0.6826931834220886,0.540898859500885,0.9721274971961975,0.6700313687324524,0.6388280987739563,0.890835165977478,0.5615134835243225,0.6934263110160828,0.6715316772460938,0.24561813473701477,0.71811842918396,0.5233029723167419,0.056666288524866104,0.5465530753135681,0.6892784237861633,0.7038664817810059,0.5251860022544861,0.7606557011604309,0.9131882786750793
529,0.8338258862495422,0.9933752417564392,0.9270797371864319,0.9309067130088806,0.9735987782478333,0.5441052913665771,0.601043164730072,0.8423966765403748,0.7700074911117554,0.9949327111244202,0.8472711443901062,0.8152222633361816,0.9729979038238525,0.8160239458084106,0.8841595649719238,0.8671629428863525,0.3515392541885376,0.9113895297050476,0.7633101344108582,0.0386471189558506,0.598590612411499,0.8655732274055481,0.8848224878311157,0.8364516496658325,0.9140247106552124,0.985008716583252
530,0.9689963459968567,0.9996711015701294,0.9945189356803894,0.9909212589263916,0.9981288313865662,0.8508533239364624,0.8503768444061279,0.9816094040870667,0.9392659664154053,0.9996495246887207,0.9827157258987427,0.9818458557128906,0.9983506202697754,0.9423981308937073,0.9815722703933716,0.9894909262657166,0.8006138205528259,0.9866438508033752,0.9296954870223999,0.29573267698287964,0.8384825587272644,0.9840216040611267,0.9819015860557556,0.9775241613388062,0.9906181693077087,0.999038577079773
531,0.6535258293151855,0.9812279343605042,0.9005901217460632,0.8094727396965027,0.939005434513092,0.5252315402030945,0.5452674031257629,0.7676644325256348,0.5561946034431458,0.9822105169296265,0.7843868732452393,0.7871778607368469,0.9309133291244507,0.5743435025215149,0.7615945339202881,0.8230516910552979,0.5569047927856445,0.8653441667556763,0.6490142345428467,0.23924535512924194,0.5474427938461304,0.8282307982444763,0.8207648992538452,0.6871227025985718,0.873690664768219,0.9458532333374023
532,0.6888330578804016,0.9759842157363892,0.8214548826217651,0.8538783192634583,0.9204047918319702,0.4098317325115204,0.5136142373085022,0.7513511776924133,0.4170091152191162,0.9804313778877258,0.641171932220459,0.660047709941864,0.9285057783126831,0.24406935274600983,0.7716407775878906,0.7999894618988037,0.09190826117992401,0.7564892172813416,0.6501399874687195,0.04330529645085335,0.5381565690040588,0.7662854194641113,0.7828319668769836,0.6393251419067383,0.818931519985199,0.9404345154762268
533,0.7545313835144043,0.9560651183128357,0.7236088514328003,0.8708217740058899,0.8757225275039673,0.5505961179733276,0.5434883832931519,0.6589500904083252,0.5578088760375977,0.9688292145729065,0.5565059781074524,0.5306841135025024,0.8774530291557312,0.5752495527267456,0.7603746056556702,0.6621931791305542,0.17835722863674164,0.593629777431488,0.63651043176651,0.14771513640880585,0.5396733283996582,0.6254734992980957,0.6148126125335693,0.7082251906394958,0.6449841856956482,0.9028440713882446
534,0.711711049079895,0.9890792965888977,0.9031554460525513,0.8968873620033264,0.9639671444892883,0.5511890053749084,0.5788285732269287,0.7792143821716309,0.5629628300666809,0.9899401068687439,0.7910763025283813,0.8106028437614441,0.9625638127326965,0.6296771168708801,0.8464223146438599,0.8227604627609253,0.5544476509094238,0.8371212482452393,0.6972163915634155,0.14777764678001404,0.5778728127479553,0.8599901795387268,0.8638957142829895,0.6774103045463562,0.8748958110809326,0.9635653495788574
535,0.7512907981872559,0.958121657371521,0.7482170462608337,0.8687164783477783,0.888035774230957,0.5293992161750793,0.5383700728416443,0.7095320820808411,0.5510721802711487,0.9644669890403748,0.6271380186080933,0.6048678159713745,0.8870649933815002,0.6170275211334229,0.7511036396026611,0.6323224306106567,0.0348941870033741,0.574018657207489,0.6158130764961243,0.03556230291724205,0.5561413764953613,0.6926386952400208,0.7187551259994507,0.6576655507087708,0.6976605653762817,0.8916364908218384
536,0.6933785676956177,0.7158674597740173,0.5251860022544861,0.8375706076622009,0.7579103708267212,0.38658323884010315,0.44115379452705383,0.5251860022544861,0.1914086490869522,0.79766845703125,0.5040716528892517,0.4985533058643341,0.6129869222640991,0.03940892219543457,0.5410193204879761,0.5251860022544861,0.018297133967280388,0.4028831422328949,0.45526355504989624,0.026615414768457413,0.4172108769416809,0.5251860022544861,0.5962339639663696,0.01714729517698288,0.5251860022544861,0.55551677942276
537,0.7225479483604431,0.9894502758979797,0.8904924392700195,0.9013225436210632,0.9628006815910339,0.5217007398605347,0.5509257316589355,0.6742641925811768,0.5574048757553101,0.9887230396270752,0.6646913290023804,0.7453992962837219,0.959858238697052,0.5651612877845764,0.8025401830673218,0.7405052781105042,0.08912724256515503,0.7082156538963318,0.5378617644309998,0.043270669877529144,0.5753281712532043,0.7687596678733826,0.8235154747962952,0.5683330297470093,0.7618152499198914,0.9456850290298462
538,0.9998918771743774,0.9999984502792358,0.9999784231185913,0.9999626874923706,0.9999943971633911,0.9993625283241272,0.9992334842681885,0.9999176263809204,0.9998440742492676,0.9999985694885254,0.9999520778656006,0.9999082088470459,0.9999927282333374,0.9998842477798462,0.9999028444290161,0.9999722242355347,0.9994926452636719,0.9999828338623047,0.9997572302818298,0.9954137206077576,0.99925297498703,0.9999492168426514,0.999974250793457,0.9999665021896362,0.999971866607666,0.9999955892562866
539,0.9984470009803772,0.9999850988388062,0.9997811913490295,0.9993686079978943,0.9999315738677979,0.9941582679748535,0.991661787033081,0.9989373087882996,0.9979636669158936,0.9999834299087524,0.9994887113571167,0.9987862706184387,0.9999268054962158,0.9979764819145203,0.9987560510635376,0.9997143149375916,0.9910125136375427,0.9997928738594055,0.9956780076026917,0.9399552345275879,0.9920634627342224,0.9992380142211914,0.9995750784873962,0.9994685053825378,0.9996868371963501,0.9999573230743408
540,0.9998014569282532,0.9999977350234985,0.9999736547470093,0.9999183416366577,0.9999910593032837,0.9993384480476379,0.9991961121559143,0.9998737573623657,0.9998003840446472,0.9999973773956299,0.9999434947967529,0.9998705387115479,0.9999901056289673,0.9998160004615784,0.9998750686645508,0.9999634027481079,0.9992486834526062,0.9999754428863525,0.9996415376663208,0.9932244420051575,0.9992986917495728,0.9999172687530518,0.9999611377716064,0.9999459981918335,0.9999631643295288,0.9999936819076538
541,0.9999256134033203,0.9999990463256836,0.9999867677688599,0.9999780654907227,0.9999961853027344,0.999420166015625,0.9994139671325684,0.99993896484375,0.9998617172241211,0.999998927116394,0.9999644756317139,0.9999344348907471,0.999995231628418,0.9998888969421387,0.9999412298202515,0.9999780654907227,0.999616265296936,0.9999866485595703,0.999823272228241,0.99481201171875,0.9994134902954102,0.9999619722366333,0.9999775886535645,0.9999736547470093,0.9999769926071167,0.9999970197677612
542,0.9973438382148743,0.9999741315841675,0.9996577501296997,0.9989272952079773,0.9998788833618164,0.9900128841400146,0.9872621893882751,0.9983969330787659,0.9959459900856018,0.9999659061431885,0.999159574508667,0.9983239769935608,0.9998757839202881,0.9962062835693359,0.9983983635902405,0.9995761513710022,0.9847651720046997,0.9996023774147034,0.9938084483146667,0.883624792098999,0.9865543842315674,0.9987958669662476,0.9992678761482239,0.9990617632865906,0.9994521737098694,0.9999210834503174
543,0.9991180300712585,0.9999910593032837,0.9998728036880493,0.9996746778488159,0.9999637603759766,0.9959725737571716,0.9953169822692871,0.999363362789154,0.9986225366592407,0.99998939037323,0.9996848106384277,0.9993659853935242,0.9999592304229736,0.9987788796424866,0.9993797540664673,0.9998289346694946,0.9954342246055603,0.9998579025268555,0.9979245662689209,0.9598715305328369,0.9952860474586487,0.9996032118797302,0.9997604489326477,0.999687671661377,0.999796450138092,0.9999727010726929
544,0.9969544410705566,0.9999675750732422,0.9995418787002563,0.9989281296730042,0.999859094619751,0.9879201650619507,0.9873679280281067,0.9980463981628418,0.9964810609817505,0.9999675750732422,0.9990127086639404,0.997897744178772,0.9998488426208496,0.9970234036445618,0.9981517195701599,0.9993851184844971,0.9885961413383484,0.9996743202209473,0.9943709969520569,0.8850770592689514,0.9897576570510864,0.998816728591919,0.9992232322692871,0.9988903403282166,0.9994052648544312,0.9999072551727295
545,0.9987179040908813,0.9999866485595703,0.999813973903656,0.9995765089988708,0.9999407529830933,0.9938457608222961,0.9931051135063171,0.9991350769996643,0.9982341527938843,0.9999834299087524,0.9995410442352295,0.9991803765296936,0.9999361038208008,0.9981842637062073,0.999194324016571,0.9997395873069763,0.9932922124862671,0.9998327493667603,0.9969967603683472,0.9045145511627197,0.9920744895935059,0.9993759989738464,0.999609649181366,0.9994983673095703,0.9997043013572693,0.9999593496322632
546,0.9679494500160217,0.9996392726898193,0.9946511387825012,0.9864526391029358,0.9983400106430054,0.904086172580719,0.8668342232704163,0.9814666509628296,0.9675917029380798,0.9996408224105835,0.9886274933815002,0.9744611382484436,0.9982957243919373,0.9685326218605042,0.978407084941864,0.9942323565483093,0.8672880530357361,0.9958657026290894,0.9451805949211121,0.6617868542671204,0.8901631236076355,0.9840801358222961,0.9902032613754272,0.9866070747375488,0.9930464625358582,0.9989306330680847
547,0.9232144355773926,0.9990608096122742,0.9866977334022522,0.9677141904830933,0.9951363205909729,0.8459741473197937,0.7880136370658875,0.9628095030784607,0.9215717911720276,0.9990504384040833,0.9743781685829163,0.9500958323478699,0.995891809463501,0.9205132722854614,0.957015872001648,0.9889256358146667,0.7693130373954773,0.9884411096572876,0.8893843293190002,0.1906394213438034,0.8041577935218811,0.9676975607872009,0.978796124458313,0.9635302424430847,0.9831215143203735,0.9974421262741089
548,0.9882686138153076,0.9998207688331604,0.9982130527496338,0.9941459894180298,0.9990391731262207,0.9673284888267517,0.9573370814323425,0.9940037131309509,0.9858391880989075,0.9997788071632385,0.9966989159584045,0.9932880997657776,0.9991745352745056,0.9837747812271118,0.9931886196136475,0.998204231262207,0.9430761933326721,0.9983452558517456,0.9765353798866272,0.7365574836730957,0.9533787369728088,0.9944463968276978,0.9967569708824158,0.9964622855186462,0.9980508089065552,0.9995929598808289
