Student_ID,Item_0,Item_1,Item_2,Item_3,Item_4,Item_5,Item_6,Item_7,Item_8,Item_9,Item_10,Item_11,Item_12,Item_13,Item_14,Item_15,Item_16,Item_17,Item_18,Item_19,Item_20,Item_21,Item_22,Item_23,Item_24,Item_25
539,0.9969468712806702,0.9998495578765869,0.9994619488716125,0.9984763264656067,0.9997497200965881,0.9915526509284973,0.9930805563926697,0.9992659687995911,0.9688184857368469,0.9998102784156799,0.9986340403556824,0.998843789100647,0.9992983341217041,0.9944918155670166,0.9980949759483337,0.9952357411384583,0.9878411889076233,0.9995632767677307,0.9876630902290344,0.9618160724639893,0.9781427383422852,0.9981168508529663,0.9990991353988647,0.9990367889404297,0.9997319579124451,0.9994431138038635
540,0.9987044334411621,0.9999549388885498,0.9997983574867249,0.9994848966598511,0.9998900890350342,0.995225191116333,0.9976886510848999,0.999678373336792,0.9836951494216919,0.9999295473098755,0.9994459748268127,0.9996019005775452,0.9996840953826904,0.997340738773346,0.999382734298706,0.997832715511322,0.9943342208862305,0.999687671661377,0.9928881525993347,0.9823182821273804,0.980678915977478,0.999189555644989,0.9995026588439941,0.9995273351669312,0.9999021291732788,0.9997403025627136
541,0.8732167482376099,0.9921875,0.9705896377563477,0.9678340554237366,0.9819612503051758,0.6119462847709656,0.7133582830429077,0.9832109212875366,0.7653923630714417,0.9764877557754517,0.9412857890129089,0.9323356747627258,0.9505193829536438,0.6662231087684631,0.9176362752914429,0.8250073790550232,0.82603520154953,0.9652059674263,0.7995635271072388,0.14370760321617126,0.6069735884666443,0.9334842562675476,0.9487299919128418,0.9576478004455566,0.9658671021461487,0.9521098732948303
542,0.8506777286529541,0.9919165968894958,0.9795368909835815,0.9807222485542297,0.987770676612854,0.6614241003990173,0.798102855682373,0.9782184958457947,0.6962385773658752,0.9766650199890137,0.9634519815444946,0.9297473430633545,0.9723384380340576,0.7282240390777588,0.8212524056434631,0.7735471129417419,0.6879460215568542,0.872117817401886,0.7388648986816406,0.4852938950061798,0.5759776830673218,0.9556310772895813,0.9162042737007141,0.89995276927948,0.9236699342727661,0.9512467980384827
543,0.9974334836006165,0.999883770942688,0.9993976354598999,0.9980341792106628,0.9999092817306519,0.9952203631401062,0.9963950514793396,0.9977933168411255,0.9599860906600952,0.9998742341995239,0.9985094666481018,0.9996107220649719,0.9995712637901306,0.9973015785217285,0.9988299012184143,0.9932950139045715,0.982023298740387,0.9994832277297974,0.9750522971153259,0.986228346824646,0.9777113795280457,0.9991575479507446,0.9990354776382446,0.99898761510849,0.9998424053192139,0.9997460246086121
544,0.9947165846824646,0.9998196959495544,0.9991872906684875,0.9981206059455872,0.9995452761650085,0.9755564332008362,0.9878182411193848,0.9986838698387146,0.9299551248550415,0.999594509601593,0.9974914789199829,0.9978545308113098,0.998554527759552,0.9873606562614441,0.9970609545707703,0.9914529323577881,0.971025288105011,0.9986783862113953,0.9689711332321167,0.8836055994033813,0.9286465048789978,0.9966938495635986,0.9981313347816467,0.997316300868988,0.9995255470275879,0.9987528324127197
545,0.8977609872817993,0.996347963809967,0.9852786064147949,0.9740371108055115,0.9906340837478638,0.7028326392173767,0.8398607969284058,0.985253632068634,0.7569873332977295,0.9873400330543518,0.9543687105178833,0.9447591304779053,0.9614785313606262,0.8591176867485046,0.9435381293296814,0.8376750946044922,0.746545135974884,0.9732672572135925,0.7625938057899475,0.5164526104927063,0.6412039995193481,0.9540466666221619,0.9716483950614929,0.9597397446632385,0.975892186164856,0.9772236347198486
546,0.8612312078475952,0.9929186701774597,0.9734358787536621,0.9727481007575989,0.9914829134941101,0.6447728276252747,0.8332935571670532,0.9801201224327087,0.7225315570831299,0.9786422252655029,0.9453911781311035,0.8682660460472107,0.9621157050132751,0.7429612278938293,0.8408126831054688,0.7915023565292358,0.6651830673217773,0.7121069431304932,0.6969556212425232,0.06524884700775146,0.36364248394966125,0.9438914656639099,0.9455084800720215,0.8015996217727661,0.9405865669250488,0.9585607647895813
547,0.9981628060340881,0.9999157190322876,0.9996875524520874,0.9990682005882263,0.9998562335968018,0.9952054023742676,0.9980931878089905,0.9994213581085205,0.9806837439537048,0.9998459815979004,0.9989996552467346,0.9995958209037781,0.9993793964385986,0.9983786344528198,0.9989979863166809,0.9967414736747742,0.9938158988952637,0.9997003078460693,0.9883309006690979,0.9942769408226013,0.989825963973999,0.999122679233551,0.9995470643043518,0.998954176902771,0.9998688697814941,0.9997327923774719
548,0.9984195232391357,0.9999401569366455,0.9997579455375671,0.9992809891700745,0.9998809099197388,0.9960442781448364,0.9982158541679382,0.999521017074585,0.9805634021759033,0.999850869178772,0.9992941617965698,0.999637246131897,0.9994981288909912,0.9985169768333435,0.9991809725761414,0.9972444772720337,0.9929921627044678,0.9996953010559082,0.9911820888519287,0.9903792142868042,0.9864252805709839,0.9992202520370483,0.9994785189628601,0.9991248250007629,0.9998515844345093,0.9997876286506653
549,0.9540383219718933,0.9984812140464783,0.9929991960525513,0.9798527956008911,0.9965236783027649,0.8570246696472168,0.9215002059936523,0.9862042665481567,0.7477213740348816,0.9957738518714905,0.9726703763008118,0.9813529253005981,0.988677442073822,0.9208523035049438,0.9688721895217896,0.9203730821609497,0.8304308652877808,0.9896753430366516,0.8465296626091003,0.5042951107025146,0.7519119381904602,0.9742943644523621,0.9874702095985413,0.9719788432121277,0.9941527247428894,0.9929146766662598
550,0.6161763668060303,0.9384244680404663,0.8392189145088196,0.8740218281745911,0.9048259854316711,0.4800221621990204,0.5971696376800537,0.9015321731567383,0.49450787901878357,0.865451455116272,0.7441453337669373,0.6603415608406067,0.8280519843101501,0.5007675886154175,0.625630259513855,0.5463244318962097,0.510748028755188,0.8006510734558105,0.4838376045227051,0.45092061161994934,0.48452916741371155,0.7480859756469727,0.8007194995880127,0.7163518071174622,0.7360036969184875,0.7731159329414368
551,0.9016852974891663,0.9953455328941345,0.9780033826828003,0.9750574231147766,0.9913301467895508,0.8124856352806091,0.8609088659286499,0.9848796725273132,0.7975056767463684,0.9860408902168274,0.9631742238998413,0.9637221693992615,0.9604365229606628,0.8562595844268799,0.8990728855133057,0.9148267507553101,0.7716537117958069,0.9697956442832947,0.8420169353485107,0.645325243473053,0.7552438378334045,0.9439444541931152,0.9753394722938538,0.9640896916389465,0.9736714363098145,0.9796555042266846
552,0.9972067475318909,0.9998718500137329,0.9994206428527832,0.9981585144996643,0.9998045563697815,0.989992082118988,0.9959134459495544,0.9988644123077393,0.9543861150741577,0.9997910857200623,0.9981788396835327,0.99930739402771,0.998970627784729,0.9967671632766724,0.9986732006072998,0.9936284422874451,0.987322986125946,0.9994686245918274,0.9720144271850586,0.9852275848388672,0.9678428173065186,0.998664379119873,0.9990459084510803,0.9988514184951782,0.9998831748962402,0.999526858329773
553,0.9672803282737732,0.998504638671875,0.9926804900169373,0.9869433641433716,0.9967355132102966,0.937787652015686,0.9558171629905701,0.9892433881759644,0.8281083106994629,0.9955952763557434,0.9844991564750671,0.9935559630393982,0.9920974969863892,0.9616933465003967,0.9757120013237,0.9592005610466003,0.8833674788475037,0.9952432513237,0.8585008978843689,0.7908554077148438,0.8292467594146729,0.973671555519104,0.9891770482063293,0.9898619651794434,0.9955508708953857,0.9932793974876404
554,0.998660683631897,0.9999459981918335,0.9997891783714294,0.9994493126869202,0.9999107122421265,0.9959179759025574,0.9967781901359558,0.9995875954627991,0.9774627685546875,0.9999344348907471,0.9993964433670044,0.9996373653411865,0.9997401833534241,0.997065007686615,0.999439537525177,0.9975342750549316,0.9922230839729309,0.9998525381088257,0.9904753565788269,0.9802649021148682,0.9858668446540833,0.9993621706962585,0.9995973706245422,0.9995703101158142,0.99992835521698,0.9998301267623901
555,0.8563000559806824,0.9936889410018921,0.9716830849647522,0.9625489115715027,0.9832062125205994,0.6783884167671204,0.7915958762168884,0.9725123047828674,0.6600417494773865,0.9713541865348816,0.9208360910415649,0.936489999294281,0.9486824870109558,0.8177058696746826,0.8956462144851685,0.807468831539154,0.7230405211448669,0.9667259454727173,0.7640775442123413,0.17647503316402435,0.5243714451789856,0.9221901893615723,0.9434846639633179,0.9190472960472107,0.9648321866989136,0.9595926403999329
556,0.6014774441719055,0.9737339615821838,0.8998093008995056,0.8908263444900513,0.9551618695259094,0.47068312764167786,0.5903326272964478,0.918631374835968,0.5840747952461243,0.8469471335411072,0.8018993139266968,0.7252404093742371,0.844956636428833,0.5416855812072754,0.5883208513259888,0.5941675901412964,0.5530567765235901,0.6631137728691101,0.5629839897155762,0.407136470079422,0.4332487881183624,0.7927464246749878,0.7955980896949768,0.7215473055839539,0.7560073137283325,0.8333088159561157
557,0.6145603656768799,0.9254482388496399,0.8137602210044861,0.8467180728912354,0.8934269547462463,0.48967108130455017,0.5030487179756165,0.9113830327987671,0.6542435884475708,0.8074026107788086,0.8139650225639343,0.6678342819213867,0.7601146101951599,0.5830028653144836,0.5948448777198792,0.6469093561172485,0.6114156246185303,0.6833959221839905,0.5984877347946167,0.42578601837158203,0.4487695097923279,0.730249285697937,0.7475131154060364,0.7769497036933899,0.6289314031600952,0.7207828164100647
558,0.8676384687423706,0.9885672330856323,0.9572076797485352,0.9551162123680115,0.982397198677063,0.5368947386741638,0.8205633163452148,0.9741530418395996,0.6250544190406799,0.9569422006607056,0.908724844455719,0.8984413146972656,0.9410147070884705,0.6907842755317688,0.8349289298057556,0.7398574352264404,0.7083088159561157,0.9133269786834717,0.6584542989730835,0.45898157358169556,0.5242192149162292,0.9553626775741577,0.9451720714569092,0.7712186574935913,0.9361047744750977,0.9474532604217529
559,0.49366217851638794,0.8542969226837158,0.6532240509986877,0.742194652557373,0.8387067914009094,0.40164414048194885,0.4520817697048187,0.6699457764625549,0.45007744431495667,0.7587729692459106,0.6638659834861755,0.4780942499637604,0.7182757258415222,0.426942378282547,0.5665649175643921,0.40826737880706787,0.4622122049331665,0.45152750611305237,0.47552570700645447,0.24178865551948547,0.40058520436286926,0.5544894933700562,0.5526443719863892,0.516869843006134,0.5232886672019958,0.5368605852127075
560,0.6107969880104065,0.9635635614395142,0.8746376037597656,0.8853195309638977,0.9557797908782959,0.43443143367767334,0.5970826745033264,0.8875853419303894,0.5277737975120544,0.9263647794723511,0.790876567363739,0.6553661227226257,0.8331658840179443,0.49281013011932373,0.6393892765045166,0.5477862358093262,0.4921436905860901,0.6191146373748779,0.5533875823020935,0.2505938410758972,0.4278453588485718,0.7884363532066345,0.8060162663459778,0.6673079133033752,0.6986919045448303,0.8066303730010986
561,0.5239601135253906,0.9795221090316772,0.912545382976532,0.8997161388397217,0.9729462265968323,0.4859606921672821,0.6843674778938293,0.8271251320838928,0.5324440002441406,0.9492377638816833,0.7732557058334351,0.7544571161270142,0.9078448414802551,0.5614283084869385,0.6971598267555237,0.5030195116996765,0.5318262577056885,0.8357722759246826,0.49874940514564514,0.39885467290878296,0.462176650762558,0.8101868033409119,0.7886937856674194,0.7012866139411926,0.8502184152603149,0.8319587707519531
562,0.8514401316642761,0.9940540194511414,0.9670630693435669,0.9570595622062683,0.9862064719200134,0.6571439504623413,0.8153883814811707,0.9650905132293701,0.6717978715896606,0.9597172141075134,0.9255463480949402,0.9232786893844604,0.9389476180076599,0.7975896000862122,0.866034746170044,0.8121610283851624,0.6133713126182556,0.9487612247467041,0.7536267638206482,0.5261397957801819,0.5438337922096252,0.9276105761528015,0.9290054440498352,0.9071670174598694,0.967863917350769,0.9689167737960815
563,0.5450852513313293,0.872195303440094,0.7331748008728027,0.7502254247665405,0.8390663862228394,0.6137587428092957,0.48853209614753723,0.7478408813476562,0.4600033760070801,0.7147287726402283,0.6145957112312317,0.6378238797187805,0.6645825505256653,0.49407756328582764,0.5361592769622803,0.5691152811050415,0.49005359411239624,0.5154869556427002,0.4899349808692932,0.3457101881504059,0.3715303838253021,0.6289286017417908,0.6722232699394226,0.5929681658744812,0.5561231970787048,0.6632158160209656
564,0.8618128299713135,0.9963219165802002,0.9790096282958984,0.9650018811225891,0.9921534657478333,0.7706013321876526,0.8562720417976379,0.9634203314781189,0.6481912136077881,0.9753756523132324,0.9373533725738525,0.9654710292816162,0.9597106575965881,0.8596069812774658,0.9212735295295715,0.8146213889122009,0.6106531620025635,0.9579713344573975,0.7129625678062439,0.3259078860282898,0.4984409809112549,0.9480450749397278,0.9573681354522705,0.9365906715393066,0.9757947325706482,0.9774196147918701
565,0.6140151619911194,0.9543012976646423,0.815811276435852,0.8462332487106323,0.9288613200187683,0.6234455704689026,0.49405959248542786,0.8643803596496582,0.533116340637207,0.8015240430831909,0.7447731494903564,0.8446075320243835,0.7922896146774292,0.46550294756889343,0.5960694551467896,0.6365792155265808,0.531345784664154,0.6652219891548157,0.5446284413337708,0.3804554045200348,0.4080744683742523,0.7355082035064697,0.7315439581871033,0.769443929195404,0.700238049030304,0.7690392136573792
566,0.9783132076263428,0.9992479681968689,0.9958662986755371,0.9910571575164795,0.9987334609031677,0.917728841304779,0.978341817855835,0.9950233697891235,0.8458846211433411,0.9982068538665771,0.9901356101036072,0.993202805519104,0.99233078956604,0.9818971753120422,0.9857670068740845,0.9339733719825745,0.9291419982910156,0.9917364716529846,0.9216111898422241,0.7292680144309998,0.6555756330490112,0.9900098443031311,0.995320737361908,0.9866245985031128,0.9977613687515259,0.9944425225257874
567,0.8992664813995361,0.9979285001754761,0.9902673363685608,0.9747724533081055,0.9933684468269348,0.7151574492454529,0.8672001957893372,0.9677273631095886,0.571749746799469,0.9891878962516785,0.9417656660079956,0.9698367714881897,0.9805473685264587,0.8156662583351135,0.9521097540855408,0.7868903279304504,0.6778732538223267,0.9676654934883118,0.5899338722229004,0.3224583566188812,0.466972291469574,0.9534479975700378,0.9551447033882141,0.9507402777671814,0.9883337020874023,0.9813389778137207
568,0.660772979259491,0.9738166928291321,0.902281641960144,0.901811957359314,0.9589049816131592,0.5700826048851013,0.6197097301483154,0.9104101061820984,0.585904061794281,0.8740141987800598,0.7858920693397522,0.8033128976821899,0.8719643354415894,0.6291230916976929,0.6314663887023926,0.7352510094642639,0.6078792214393616,0.8769633769989014,0.6285132765769958,0.4392622113227844,0.5073614120483398,0.8105369806289673,0.835457980632782,0.8092809319496155,0.8474295139312744,0.8584627509117126
569,0.9991378784179688,0.9999711513519287,0.9997805953025818,0.9988313317298889,0.9999568462371826,0.9978524446487427,0.9990391731262207,0.9988783001899719,0.9823077917098999,0.9999359846115112,0.9994101524353027,0.9999469518661499,0.9997959733009338,0.9992409944534302,0.999688982963562,0.9900524020195007,0.9936931133270264,0.9998354911804199,0.9824864864349365,0.9949114918708801,0.961397647857666,0.9995396137237549,0.999736487865448,0.9998425245285034,0.9999743700027466,0.9999397993087769
570,0.6007158756256104,0.9271087646484375,0.8105801343917847,0.8647338151931763,0.9270084500312805,0.45085275173187256,0.5194118618965149,0.8611739873886108,0.524001955986023,0.8960680961608887,0.7627875208854675,0.5754303932189941,0.821962296962738,0.5017675757408142,0.6254711747169495,0.5594741106033325,0.5104808211326599,0.7302773594856262,0.5439489483833313,0.3948320746421814,0.44252923130989075,0.7190249562263489,0.7507959008216858,0.6550267338752747,0.6191511750221252,0.7086243629455566
