Student_ID,Item_0,Item_1,Item_2,Item_3,Item_4,Item_5,Item_6,Item_7,Item_8,Item_9,Item_10,Item_11,Item_12,Item_13,Item_14,Item_15,Item_16,Item_17,Item_18,Item_19,Item_20,Item_21,Item_22,Item_23,Item_24,Item_25
515,0.8710275888442993,0.9934725761413574,0.9789716005325317,0.9550582766532898,0.9924161434173584,0.7967128753662109,0.7003810405731201,0.9298924207687378,0.7295253872871399,0.9875526428222656,0.8594375252723694,0.8083037734031677,0.9782029986381531,0.7248402237892151,0.8413895964622498,0.924050509929657,0.8339266777038574,0.9263989329338074,0.8133075833320618,0.5871514678001404,0.7239229679107666,0.8402376770973206,0.9163652062416077,0.8752793073654175,0.9424788951873779,0.9588000774383545
516,0.8971120119094849,0.992617666721344,0.9934093952178955,0.8765029907226562,0.9972770810127258,0.2790859043598175,0.5444191694259644,0.7037526965141296,0.45962920784950256,0.9955222606658936,0.8495901823043823,0.7330769896507263,0.9659152626991272,0.33783450722694397,0.9097422957420349,0.8267716765403748,0.37346789240837097,0.8233022093772888,0.5913655757904053,0.1756071150302887,0.3252333700656891,0.9061040282249451,0.8245887160301208,0.8096737861633301,0.9385191202163696,0.9565871357917786
517,0.9586924910545349,0.9953638315200806,0.9867510199546814,0.9731098413467407,0.9889193177223206,0.7505781054496765,0.9256786108016968,0.9684402346611023,0.8680590987205505,0.9930711388587952,0.8644897937774658,0.8959471583366394,0.9572881460189819,0.9236339330673218,0.9527327418327332,0.9838815927505493,0.8512235283851624,0.885908305644989,0.8645251989364624,0.6919766068458557,0.7953933477401733,0.9520168304443359,0.9695377945899963,0.9830107688903809,0.9425729513168335,0.9948979020118713
518,0.9894469976425171,0.9989450573921204,0.999683141708374,0.9909434914588928,0.9995765089988708,0.982347846031189,0.9934883117675781,0.9964497089385986,0.9683995246887207,0.9995469450950623,0.9740832448005676,0.9810361862182617,0.9863405227661133,0.9877176284790039,0.9867847561836243,0.9994240999221802,0.9475240707397461,0.9847822785377502,0.9571672677993774,0.8885006904602051,0.9738308191299438,0.9884366989135742,0.9973548650741577,0.998096764087677,0.9988263249397278,0.9995813965797424
519,0.9804964661598206,0.998554527759552,0.9900310039520264,0.9893589019775391,0.992819607257843,0.43790435791015625,0.6092661619186401,0.9756940007209778,0.9033626914024353,0.9967873096466064,0.9707568287849426,0.9465430378913879,0.9945384860038757,0.8768274188041687,0.961218535900116,0.9444075226783752,0.7503125667572021,0.9823973178863525,0.8892214298248291,0.24089650809764862,0.466536283493042,0.960485577583313,0.9723113179206848,0.9783384203910828,0.9761664271354675,0.9954232573509216
520,0.9534482955932617,0.9975826740264893,0.9810861349105835,0.9807779788970947,0.9949328303337097,0.6983972191810608,0.6092661619186401,0.9696357846260071,0.8906980156898499,0.9955743551254272,0.9663791656494141,0.9159725904464722,0.9952072501182556,0.8568330407142639,0.9184350967407227,0.9367364645004272,0.7608976364135742,0.9826403260231018,0.8437989354133606,0.3924732506275177,0.6287746429443359,0.9279289841651917,0.9323891401290894,0.9603592157363892,0.9812173843383789,0.9881827235221863
521,0.9040181636810303,0.9960981607437134,0.9888839721679688,0.9525138139724731,0.9946666955947876,0.7522509098052979,0.7497593760490417,0.9330993294715881,0.6933792233467102,0.9937200546264648,0.7961630821228027,0.8113324642181396,0.9608839154243469,0.761764407157898,0.8834795355796814,0.9794415235519409,0.7192397713661194,0.8946135640144348,0.7737501263618469,0.5721941590309143,0.6521753668785095,0.8988876342773438,0.9336588978767395,0.9603947997093201,0.9671576619148254,0.9843665361404419
522,0.9770001173019409,0.9980617165565491,0.9955228567123413,0.9860236644744873,0.9967594742774963,0.7687114477157593,0.9228278994560242,0.9855064153671265,0.8344748020172119,0.9961943626403809,0.9100016355514526,0.9209397435188293,0.9798239469528198,0.9013810157775879,0.9692224860191345,0.983745813369751,0.8698680400848389,0.922086775302887,0.9004657864570618,0.6030328869819641,0.808294415473938,0.964652419090271,0.9745526313781738,0.9795941114425659,0.9643970131874084,0.9957126379013062
523,0.9392619132995605,0.9962039589881897,0.9936332702636719,0.9734892249107361,0.9967124462127686,0.641058623790741,0.7521739602088928,0.9353843331336975,0.6356878280639648,0.9944580793380737,0.8581368923187256,0.8741586208343506,0.9627072215080261,0.6264418959617615,0.9151880145072937,0.9470176100730896,0.7870915532112122,0.8771153092384338,0.8158844113349915,0.4494156837463379,0.6410099864006042,0.921745240688324,0.9391469359397888,0.9384690523147583,0.9516561031341553,0.9763604998588562
524,0.9024685621261597,0.9922669529914856,0.9897857904434204,0.924705982208252,0.9947314262390137,0.38544315099716187,0.6092661619186401,0.7403625249862671,0.641816258430481,0.991658627986908,0.849682629108429,0.7311618328094482,0.9697783589363098,0.307903528213501,0.879749059677124,0.8014096617698669,0.32921406626701355,0.8928312063217163,0.7256234884262085,0.2199767827987671,0.46585023403167725,0.8797902464866638,0.874874472618103,0.861248254776001,0.9213180541992188,0.9715453386306763
525,0.8844083547592163,0.9834554195404053,0.951185405254364,0.9093965291976929,0.97984778881073,0.37426066398620605,0.5950936675071716,0.7430331707000732,0.5397666692733765,0.9741343855857849,0.8174940943717957,0.7550554871559143,0.9555954933166504,0.532837450504303,0.9032838940620422,0.778101921081543,0.4713023006916046,0.8400278687477112,0.6936686635017395,0.3492431938648224,0.3679046928882599,0.8946906328201294,0.8134437203407288,0.8188983798027039,0.8281612992286682,0.9536609649658203
526,0.9443530440330505,0.9963781237602234,0.9930784106254578,0.9371727705001831,0.9968376159667969,0.8686789274215698,0.8621609807014465,0.9224914908409119,0.848930835723877,0.9971665740013123,0.9218705296516418,0.8606002330780029,0.9792791604995728,0.905561089515686,0.9471672177314758,0.9869437217712402,0.8088882565498352,0.9477802515029907,0.7838670611381531,0.5428929924964905,0.7296223044395447,0.9493341445922852,0.9275015592575073,0.9810209274291992,0.9847363829612732,0.9925504922866821
527,0.7135379314422607,0.9607928991317749,0.950718879699707,0.8660423159599304,0.9861053824424744,0.6372057199478149,0.6452028751373291,0.713729202747345,0.3879668414592743,0.9604414701461792,0.6325510144233704,0.6410006880760193,0.8841230273246765,0.35476258397102356,0.7386375665664673,0.838948130607605,0.6207332015037537,0.6736614108085632,0.6644461750984192,0.480818510055542,0.6049923896789551,0.7290875911712646,0.7500630617141724,0.7252053022384644,0.8433657288551331,0.8442838191986084
528,0.7582206726074219,0.9761132597923279,0.9378026127815247,0.8635421991348267,0.9774718880653381,0.6092661619186401,0.6034078001976013,0.7033910751342773,0.24817770719528198,0.9666500091552734,0.7016975283622742,0.6565223336219788,0.9345641732215881,0.40710946917533875,0.835713267326355,0.6906241178512573,0.4051491320133209,0.7645865082740784,0.45217955112457275,0.3562052547931671,0.6012763977050781,0.820632815361023,0.7421125769615173,0.6274775266647339,0.7833614945411682,0.9048434495925903
529,0.9038401246070862,0.9790846109390259,0.96885085105896,0.9242467880249023,0.9908021092414856,0.3709966540336609,0.6482971906661987,0.6876378655433655,0.4215605556964874,0.9812115430831909,0.735257089138031,0.6876872777938843,0.952948808670044,0.3850817382335663,0.8446277379989624,0.6980742812156677,0.4958493113517761,0.723879873752594,0.7090036869049072,0.38231077790260315,0.5157071352005005,0.8268541097640991,0.7439948916435242,0.7523516416549683,0.8111525774002075,0.9204594492912292
530,0.9371723532676697,0.9935107827186584,0.973287045955658,0.9442349672317505,0.9780347347259521,0.7247313261032104,0.8289186954498291,0.9446031451225281,0.7825709581375122,0.9918809533119202,0.8530465960502625,0.8506609201431274,0.9541856646537781,0.7979843020439148,0.9151769280433655,0.9847245812416077,0.6924540400505066,0.8936781883239746,0.809262216091156,0.6415879130363464,0.6748610138893127,0.9175657629966736,0.953874945640564,0.9814949035644531,0.9694007039070129,0.9936875700950623
531,0.8564127087593079,0.9870426654815674,0.957219660282135,0.939102292060852,0.9825579524040222,0.5464027523994446,0.6329127550125122,0.8765636682510376,0.6662970185279846,0.9815919399261475,0.7292116284370422,0.7437047958374023,0.9534896016120911,0.6988321542739868,0.8725659251213074,0.9311602711677551,0.702099084854126,0.8166706562042236,0.715022623538971,0.4194125831127167,0.5517398118972778,0.8723878860473633,0.8739031553268433,0.9039971232414246,0.8790785670280457,0.98121178150177
532,0.8211795091629028,0.965539813041687,0.8715629577636719,0.9279377460479736,0.9511985778808594,0.6076620221138,0.5863812565803528,0.7953954339027405,0.37892946600914,0.9401391744613647,0.7034466862678528,0.699420154094696,0.9248791933059692,0.345743864774704,0.7911991477012634,0.7358019351959229,0.6406373381614685,0.784827470779419,0.6994923949241638,0.42841747403144836,0.5846646428108215,0.7911175489425659,0.782616138458252,0.7291592359542847,0.6985992193222046,0.903216540813446
533,0.8830645084381104,0.9716922044754028,0.843812882900238,0.9068103432655334,0.9168671369552612,0.5253376960754395,0.5233851671218872,0.7816310524940491,0.3997146487236023,0.9417421817779541,0.8056987524032593,0.7508582472801208,0.9470742344856262,0.5910098552703857,0.8171247839927673,0.7167136669158936,0.5290525555610657,0.8174139857292175,0.7153330445289612,0.43377432227134705,0.5836918354034424,0.8169753551483154,0.7312127351760864,0.8245962858200073,0.7564558982849121,0.9206757545471191
534,0.8152211904525757,0.9696878790855408,0.9675581455230713,0.8999621868133545,0.9842600226402283,0.6092661619186401,0.6676768660545349,0.8065077662467957,0.21918712556362152,0.9690927267074585,0.7181271314620972,0.671397864818573,0.8595811724662781,0.44609734416007996,0.8318208456039429,0.8221173882484436,0.5722514986991882,0.5777286887168884,0.6465898156166077,0.394763708114624,0.6092661619186401,0.8257352709770203,0.821975827217102,0.8667200207710266,0.8620913028717041,0.9538649320602417
535,0.7962633967399597,0.9463815689086914,0.8917027711868286,0.8313828706741333,0.9665958881378174,0.42094799876213074,0.5531678199768066,0.41520410776138306,0.11487603187561035,0.9398163557052612,0.721416175365448,0.517780601978302,0.8935805559158325,0.3403218984603882,0.8233097791671753,0.7263510823249817,0.38638803362846375,0.5194060802459717,0.2435109168291092,0.34928053617477417,0.4876249432563782,0.8027399778366089,0.663557231426239,0.592264711856842,0.7831571698188782,0.8457219004631042
536,0.6861744523048401,0.905383288860321,0.8353188037872314,0.8086546659469604,0.9322898387908936,0.3384077250957489,0.38662227988243103,0.14448392391204834,0.016654204577207565,0.8711422085762024,0.2831219732761383,0.21842548251152039,0.8520699143409729,0.0338112935423851,0.7292887568473816,0.23457850515842438,0.25309306383132935,0.1749836951494217,0.0657723918557167,0.23555342853069305,0.34136271476745605,0.6758661866188049,0.5144874453544617,0.03860162943601608,0.5114972591400146,0.6187315583229065
537,0.7406233549118042,0.9397070407867432,0.9047673344612122,0.8590781092643738,0.9663681387901306,0.3419676721096039,0.33174943923950195,0.4913099706172943,0.31080591678619385,0.8876885771751404,0.6419306993484497,0.5467028617858887,0.8645058274269104,0.22754454612731934,0.7324735522270203,0.5349156260490417,0.32952630519866943,0.4054776728153229,0.43837493658065796,0.19920791685581207,0.34963738918304443,0.6771060824394226,0.6092661619186401,0.45304420590400696,0.6092661619186401,0.7713071703910828
538,0.9936250448226929,0.9996135830879211,0.9993358254432678,0.9959547519683838,0.9993335604667664,0.9964368343353271,0.9952375888824463,0.9989408850669861,0.9909104704856873,0.9998154044151306,0.9904470443725586,0.9921022057533264,0.9973503351211548,0.9963017702102661,0.993070662021637,0.9998297691345215,0.9853964447975159,0.9970861077308655,0.9914711117744446,0.9789685010910034,0.9923823475837708,0.9951416254043579,0.9991434812545776,0.9993625283241272,0.9996601343154907,0.9995872378349304
539,0.9968969821929932,0.9999239444732666,0.9987618923187256,0.9985458850860596,0.9991217255592346,0.9861254096031189,0.9765778183937073,0.9990975856781006,0.9920216202735901,0.9998428821563721,0.9974561333656311,0.9934946894645691,0.999603807926178,0.9958199262619019,0.9931060671806335,0.9993423819541931,0.9800016283988953,0.9988642930984497,0.9855800867080688,0.87990403175354,0.9779914021492004,0.9938401579856873,0.9975087642669678,0.9993706345558167,0.9994621872901917,0.9997304081916809
540,0.999659538269043,0.999992847442627,0.9999105930328369,0.9996297359466553,0.999876856803894,0.9980971217155457,0.9965038299560547,0.9998807907104492,0.9990586638450623,0.9999847412109375,0.999665379524231,0.9991450309753418,0.9999401569366455,0.9995300769805908,0.9990164041519165,0.9999563694000244,0.9957401752471924,0.9998735189437866,0.9977384805679321,0.9698055982589722,0.9963990449905396,0.9993009567260742,0.9997215867042542,0.9999438524246216,0.9999547004699707,0.9999773502349854
541,0.9995205402374268,0.9999792575836182,0.9998856782913208,0.9995248317718506,0.9998831748962402,0.9951347708702087,0.9942870736122131,0.9998083710670471,0.9969779253005981,0.9999665021896362,0.9990963935852051,0.9978799819946289,0.9997662901878357,0.998805046081543,0.9983886480331421,0.9999500513076782,0.9895132184028625,0.9995204210281372,0.9953712821006775,0.9167311787605286,0.9845939874649048,0.9990622401237488,0.9994283318519592,0.9999216794967651,0.999895453453064,0.9999697208404541
542,0.9963339567184448,0.9998098015785217,0.9994478821754456,0.9979027509689331,0.9995906949043274,0.9713729619979858,0.9892925024032593,0.9980161190032959,0.9738022089004517,0.9996223449707031,0.9917363524436951,0.9924463629722595,0.9982039928436279,0.979322612285614,0.9953710436820984,0.9985848665237427,0.974719226360321,0.9911978840827942,0.9762489199638367,0.9001941680908203,0.9696128964424133,0.9964444041252136,0.995980978012085,0.9982465505599976,0.9972960352897644,0.999489426612854
543,0.998221218585968,0.9999595880508423,0.9996658563613892,0.9979842901229858,0.999754011631012,0.9928465485572815,0.9904342889785767,0.9992524981498718,0.9934324026107788,0.999925971031189,0.9981167316436768,0.9947484135627747,0.9996417760848999,0.9969960451126099,0.9947240948677063,0.999774158000946,0.9782464504241943,0.9991146922111511,0.986343502998352,0.9540538191795349,0.9861302971839905,0.9962837100028992,0.9983285069465637,0.9996428489685059,0.9997807145118713,0.9998620748519897
544,0.9932312965393066,0.9997767806053162,0.9971262812614441,0.9975103139877319,0.9979199767112732,0.9840422868728638,0.9582282304763794,0.9980534315109253,0.987386167049408,0.9995287656784058,0.9960755705833435,0.9902395009994507,0.9994515776634216,0.9900563955307007,0.9873788952827454,0.9978936314582825,0.9785987138748169,0.998199462890625,0.9787988066673279,0.8187591433525085,0.9699895977973938,0.9877907037734985,0.9939591884613037,0.99810791015625,0.9989653825759888,0.9991951584815979
545,0.9937418103218079,0.9996932744979858,0.997149646282196,0.9957311749458313,0.9972890615463257,0.9033469557762146,0.9133942127227783,0.9968949556350708,0.9746742248535156,0.9994990825653076,0.990825355052948,0.9843100309371948,0.9978377223014832,0.9837831854820251,0.9887052178382874,0.9970347881317139,0.9202296137809753,0.9950879216194153,0.9561297297477722,0.436168909072876,0.8871715664863586,0.9891425967216492,0.9917311072349548,0.9973809123039246,0.9977298378944397,0.9993700385093689
546,0.9903926849365234,0.999702513217926,0.9991207718849182,0.992709755897522,0.9995033740997314,0.9669733643531799,0.9710765480995178,0.994900643825531,0.9655895233154297,0.9995871186256409,0.9864665865898132,0.974811851978302,0.9972809553146362,0.9822878837585449,0.9844356179237366,0.9988681077957153,0.9467254877090454,0.9931620359420776,0.9546951055526733,0.7776086926460266,0.9496863484382629,0.9865706562995911,0.991907000541687,0.9983687996864319,0.9987020492553711,0.9994188547134399
